"","contig_ID","logFC","logCPM","PValue","FDR","sal25ppt","sal30ppt","sal35ppt","species","gene_name"
"499","TR164989_c5_g2_i1",4.3329887456504,2.72690885532313,1.54894268164501e-05,0.0150837229832962,"10.871238826526","8.41155765608998","0.535618012102945","sp-Q8RWR1-JMJ30_ARATH","sp-Q8RWR1-JMJ30_ARATH Putative lysine-specific demethylase JMJD5 OS=Arabidopsis thaliana GN=JMJD5 PE=2 SV=1"
"500","TR165823_c19_g1_i1",-4.04300604131028,2.34941232855776,3.9406997730962e-05,0.0286008962686261,"0.663783055747937","3.14108808504382","11.0036781119699","sp-Q9ESG9-PMYT1_MOUSE","sp-Q9ESG9-PMYT1_MOUSE Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase OS=Mus musculus GN=Pkmyt1 PE=2 SV=3"
"501","TR165823_c19_g1_i1",-4.04300604131028,2.34941232855776,3.9406997730962e-05,0.0286008962686261,"0.663783055747937","3.14108808504382","11.0036781119699","sp-Q91618-PMYT1_XENLA","sp-Q91618-PMYT1_XENLA Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase OS=Xenopus laevis GN=pkmyt1 PE=1 SV=1"
"502","TR165823_c19_g1_i1",-4.04300604131028,2.34941232855776,3.9406997730962e-05,0.0286008962686261,"0.663783055747937","3.14108808504382","11.0036781119699","sp-Q99640-PMYT1_HUMAN","sp-Q99640-PMYT1_HUMAN Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase OS=Homo sapiens GN=PKMYT1 PE=1 SV=1"
"503","TR165823_c19_g1_i1",-4.04300604131028,2.34941232855776,3.9406997730962e-05,0.0286008962686261,"0.663783055747937","3.14108808504382","11.0036781119699","sp-Q626B1-PMY13_CAEBR","sp-Q626B1-PMY13_CAEBR Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase wee-1.3 OS=Caenorhabditis briggsae GN=wee-1.3 PE=3 SV=1"
"504","TR165823_c19_g1_i1",-4.04300604131028,2.34941232855776,3.9406997730962e-05,0.0286008962686261,"0.663783055747937","3.14108808504382","11.0036781119699","sp-O18209-PMY13_CAEEL","sp-O18209-PMY13_CAEEL Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase wee-1.3 OS=Caenorhabditis elegans GN=wee-1.3 PE=1 SV=1"
"505","TR165823_c19_g1_i1",-4.04300604131028,2.34941232855776,3.9406997730962e-05,0.0286008962686261,"0.663783055747937","3.14108808504382","11.0036781119699","sp-Q9NI63-PMYT1_DROME","sp-Q9NI63-PMYT1_DROME Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase OS=Drosophila melanogaster GN=Myt1 PE=1 SV=2"
"506","TR165823_c19_g1_i1",-4.04300604131028,2.34941232855776,3.9406997730962e-05,0.0286008962686261,"0.663783055747937","3.14108808504382","11.0036781119699","sp-P07527-WEE1_SCHPO","sp-P07527-WEE1_SCHPO Mitosis inhibitor protein kinase wee1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=wee1 PE=1 SV=1"
"507","TR165823_c19_g1_i1",-4.04300604131028,2.34941232855776,3.9406997730962e-05,0.0286008962686261,"0.663783055747937","3.14108808504382","11.0036781119699","sp-Q20085-PMY11_CAEEL","sp-Q20085-PMY11_CAEEL Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase wee-1.1 OS=Caenorhabditis elegans GN=wee-1.1 PE=2 SV=2"
"508","TR165823_c19_g1_i1",-4.04300604131028,2.34941232855776,3.9406997730962e-05,0.0286008962686261,"0.663783055747937","3.14108808504382","11.0036781119699","sp-Q54E34-Y6398_DICDI","sp-Q54E34-Y6398_DICDI Probable protein kinase DDB_G0291842 OS=Dictyostelium discoideum GN=DDB_G0291842 PE=3 SV=1"
"509","TR165823_c19_g1_i1",-4.04300604131028,2.34941232855776,3.9406997730962e-05,0.0286008962686261,"0.663783055747937","3.14108808504382","11.0036781119699","sp-Q54F40-Y1133_DICDI","sp-Q54F40-Y1133_DICDI Probable protein kinase DDB_G0291133 OS=Dictyostelium discoideum GN=DDB_G0291133 PE=3 SV=1"
"510","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q8BG19-TMTC4_MOUSE","sp-Q8BG19-TMTC4_MOUSE Transmembrane and TPR repeat-containing protein 4 OS=Mus musculus GN=Tmtc4 PE=2 SV=1"
"511","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q8BG19-TMTC4_MOUSE","sp-Q8BG19-TMTC4_MOUSE Transmembrane and TPR repeat-containing protein 4 OS=Mus musculus GN=Tmtc4 PE=2 SV=1"
"512","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q6ZXV5-TMTC3_HUMAN","sp-Q6ZXV5-TMTC3_HUMAN Transmembrane and TPR repeat-containing protein 3 OS=Homo sapiens GN=TMTC3 PE=1 SV=2"
"513","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q8BRH0-TMTC3_MOUSE","sp-Q8BRH0-TMTC3_MOUSE Transmembrane and TPR repeat-containing protein 3 OS=Mus musculus GN=Tmtc3 PE=1 SV=2"
"514","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q5T4D3-TMTC4_HUMAN","sp-Q5T4D3-TMTC4_HUMAN Transmembrane and TPR repeat-containing protein 4 OS=Homo sapiens GN=TMTC4 PE=2 SV=2"
"515","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q5T4D3-TMTC4_HUMAN","sp-Q5T4D3-TMTC4_HUMAN Transmembrane and TPR repeat-containing protein 4 OS=Homo sapiens GN=TMTC4 PE=2 SV=2"
"516","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q6DCD5-TMTC2_XENLA","sp-Q6DCD5-TMTC2_XENLA Transmembrane and TPR repeat-containing protein 2 OS=Xenopus laevis GN=tmtc2 PE=2 SV=1"
"517","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q6DCD5-TMTC2_XENLA","sp-Q6DCD5-TMTC2_XENLA Transmembrane and TPR repeat-containing protein 2 OS=Xenopus laevis GN=tmtc2 PE=2 SV=1"
"518","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q6DCD5-TMTC2_XENLA","sp-Q6DCD5-TMTC2_XENLA Transmembrane and TPR repeat-containing protein 2 OS=Xenopus laevis GN=tmtc2 PE=2 SV=1"
"519","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q56A06-TMTC2_MOUSE","sp-Q56A06-TMTC2_MOUSE Transmembrane and TPR repeat-containing protein 2 OS=Mus musculus GN=Tmtc2 PE=2 SV=1"
"520","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q56A06-TMTC2_MOUSE","sp-Q56A06-TMTC2_MOUSE Transmembrane and TPR repeat-containing protein 2 OS=Mus musculus GN=Tmtc2 PE=2 SV=1"
"521","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q8N394-TMTC2_HUMAN","sp-Q8N394-TMTC2_HUMAN Transmembrane and TPR repeat-containing protein 2 OS=Homo sapiens GN=TMTC2 PE=2 SV=1"
"522","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q8N394-TMTC2_HUMAN","sp-Q8N394-TMTC2_HUMAN Transmembrane and TPR repeat-containing protein 2 OS=Homo sapiens GN=TMTC2 PE=2 SV=1"
"523","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q7K4B6-TMTC3_DROME","sp-Q7K4B6-TMTC3_DROME Transmembrane and TPR repeat-containing protein CG4050 OS=Drosophila melanogaster GN=CG4050 PE=2 SV=1"
"524","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q9VQE9-TMTC1_DROME","sp-Q9VQE9-TMTC1_DROME Transmembrane and TPR repeat-containing protein CG31690 OS=Drosophila melanogaster GN=CG31690 PE=2 SV=3"
"525","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q9VQE9-TMTC1_DROME","sp-Q9VQE9-TMTC1_DROME Transmembrane and TPR repeat-containing protein CG31690 OS=Drosophila melanogaster GN=CG31690 PE=2 SV=3"
"526","TR166040_c4_g1_i2",5.10998364271711,3.77364858181878,7.57668244501904e-07,0.00225687085676985,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q20144-TMTC1_CAEEL","sp-Q20144-TMTC1_CAEEL Transmembrane and TPR repeat-containing protein F38B6.6 OS=Caenorhabditis elegans GN=F38B6.6 PE=3 SV=2"
"527","TR167175_c1_g1_i2",5.13031239316162,4.45801910723779,3.32184329431798e-07,0.00140176250614728,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q91Y25-FAM21_CRIGR","sp-Q91Y25-FAM21_CRIGR WASH complex subunit FAM21 OS=Cricetulus griseus GN=Fam21 PE=2 SV=1"
"528","TR167175_c1_g1_i2",5.13031239316162,4.45801910723779,3.32184329431798e-07,0.00140176250614728,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q5RDC1-FAM21_PONAB","sp-Q5RDC1-FAM21_PONAB WASH complex subunit FAM21 OS=Pongo abelii GN=FAM21 PE=2 SV=1"
"529","TR167175_c1_g1_i2",5.13031239316162,4.45801910723779,3.32184329431798e-07,0.00140176250614728,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q641Q2-FA21A_HUMAN","sp-Q641Q2-FA21A_HUMAN WASH complex subunit FAM21A OS=Homo sapiens GN=FAM21A PE=1 SV=3"
"530","TR167175_c1_g1_i2",5.13031239316162,4.45801910723779,3.32184329431798e-07,0.00140176250614728,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q9Y4E1-FA21C_HUMAN","sp-Q9Y4E1-FA21C_HUMAN WASH complex subunit FAM21C OS=Homo sapiens GN=FAM21C PE=1 SV=3"
"531","TR167175_c1_g1_i2",5.13031239316162,4.45801910723779,3.32184329431798e-07,0.00140176250614728,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q6PGL7-FAM21_MOUSE","sp-Q6PGL7-FAM21_MOUSE WASH complex subunit FAM21 OS=Mus musculus GN=Fam21 PE=1 SV=1"
"532","TR167175_c1_g1_i2",5.13031239316162,4.45801910723779,3.32184329431798e-07,0.00140176250614728,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q80X08-FAM21_RAT","sp-Q80X08-FAM21_RAT WASH complex subunit FAM21 OS=Rattus norvegicus GN=Fam21 PE=1 SV=1"
"533","TR167175_c1_g1_i2",5.13031239316162,4.45801910723779,3.32184329431798e-07,0.00140176250614728,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q552E2-FAM21_DICDI","sp-Q552E2-FAM21_DICDI WASH complex subunit FAM21 homolog OS=Dictyostelium discoideum GN=fam21 PE=1 SV=1"
"534","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q8VCK5-KLH20_MOUSE","sp-Q8VCK5-KLH20_MOUSE Kelch-like protein 20 OS=Mus musculus GN=Klhl20 PE=2 SV=2"
"535","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-D3Z8N4-KLH20_RAT","sp-D3Z8N4-KLH20_RAT Kelch-like protein 20 OS=Rattus norvegicus GN=Klhl20 PE=3 SV=1"
"536","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q9Y2M5-KLH20_HUMAN","sp-Q9Y2M5-KLH20_HUMAN Kelch-like protein 20 OS=Homo sapiens GN=KLHL20 PE=1 SV=4"
"537","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q08DK3-KLH20_BOVIN","sp-Q08DK3-KLH20_BOVIN Kelch-like protein 20 OS=Bos taurus GN=KLHL20 PE=2 SV=3"
"538","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q6DFF6-KLH20_XENLA","sp-Q6DFF6-KLH20_XENLA Kelch-like protein 20 OS=Xenopus laevis GN=klhl20 PE=2 SV=1"
"539","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q5R7B8-KLH20_PONAB","sp-Q5R7B8-KLH20_PONAB Kelch-like protein 20 OS=Pongo abelii GN=KLHL20 PE=2 SV=3"
"540","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-B0WWP2-KLHDB_CULQU","sp-B0WWP2-KLHDB_CULQU Kelch-like protein diablo OS=Culex quinquefasciatus GN=dbo PE=3 SV=2"
"541","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-B0WWP2-KLHDB_CULQU","sp-B0WWP2-KLHDB_CULQU Kelch-like protein diablo OS=Culex quinquefasciatus GN=dbo PE=3 SV=2"
"542","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-B0WWP2-KLHDB_CULQU","sp-B0WWP2-KLHDB_CULQU Kelch-like protein diablo OS=Culex quinquefasciatus GN=dbo PE=3 SV=2"
"543","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q16RL8-KLHDB_AEDAE","sp-Q16RL8-KLHDB_AEDAE Kelch-like protein diablo OS=Aedes aegypti GN=dbo PE=3 SV=1"
"544","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q16RL8-KLHDB_AEDAE","sp-Q16RL8-KLHDB_AEDAE Kelch-like protein diablo OS=Aedes aegypti GN=dbo PE=3 SV=1"
"545","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q16RL8-KLHDB_AEDAE","sp-Q16RL8-KLHDB_AEDAE Kelch-like protein diablo OS=Aedes aegypti GN=dbo PE=3 SV=1"
"546","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q5ZKD9-KLH20_CHICK","sp-Q5ZKD9-KLH20_CHICK Kelch-like protein 20 OS=Gallus gallus GN=KLHL20 PE=2 SV=1"
"547","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q7QGL0-KLHDB_ANOGA","sp-Q7QGL0-KLHDB_ANOGA Kelch-like protein diablo OS=Anopheles gambiae GN=dbo PE=3 SV=4"
"548","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q7QGL0-KLHDB_ANOGA","sp-Q7QGL0-KLHDB_ANOGA Kelch-like protein diablo OS=Anopheles gambiae GN=dbo PE=3 SV=4"
"549","TR167632_c0_g1_i1",5.72998590153386,3.70934228389712,8.04783302227103e-08,0.000446832303976478,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q7QGL0-KLHDB_ANOGA","sp-Q7QGL0-KLHDB_ANOGA Kelch-like protein diablo OS=Anopheles gambiae GN=dbo PE=3 SV=4"
"550","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q9VXE5-PAKM_DROME","sp-Q9VXE5-PAKM_DROME Serine/threonine-protein kinase PAK mbt OS=Drosophila melanogaster GN=mbt PE=1 SV=2"
"551","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q9VXE5-PAKM_DROME","sp-Q9VXE5-PAKM_DROME Serine/threonine-protein kinase PAK mbt OS=Drosophila melanogaster GN=mbt PE=1 SV=2"
"552","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q8BTW9-PAK4_MOUSE","sp-Q8BTW9-PAK4_MOUSE Serine/threonine-protein kinase PAK 4 OS=Mus musculus GN=Pak4 PE=1 SV=1"
"553","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q8BTW9-PAK4_MOUSE","sp-Q8BTW9-PAK4_MOUSE Serine/threonine-protein kinase PAK 4 OS=Mus musculus GN=Pak4 PE=1 SV=1"
"554","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q8C015-PAK7_MOUSE","sp-Q8C015-PAK7_MOUSE Serine/threonine-protein kinase PAK 7 OS=Mus musculus GN=Pak7 PE=1 SV=1"
"555","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q8C015-PAK7_MOUSE","sp-Q8C015-PAK7_MOUSE Serine/threonine-protein kinase PAK 7 OS=Mus musculus GN=Pak7 PE=1 SV=1"
"556","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-D4A280-PAK7_RAT","sp-D4A280-PAK7_RAT Serine/threonine-protein kinase PAK 7 OS=Rattus norvegicus GN=Pak7 PE=1 SV=1"
"557","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-D4A280-PAK7_RAT","sp-D4A280-PAK7_RAT Serine/threonine-protein kinase PAK 7 OS=Rattus norvegicus GN=Pak7 PE=1 SV=1"
"558","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-O96013-PAK4_HUMAN","sp-O96013-PAK4_HUMAN Serine/threonine-protein kinase PAK 4 OS=Homo sapiens GN=PAK4 PE=1 SV=1"
"559","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-O96013-PAK4_HUMAN","sp-O96013-PAK4_HUMAN Serine/threonine-protein kinase PAK 4 OS=Homo sapiens GN=PAK4 PE=1 SV=1"
"560","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q9P286-PAK7_HUMAN","sp-Q9P286-PAK7_HUMAN Serine/threonine-protein kinase PAK 7 OS=Homo sapiens GN=PAK7 PE=1 SV=1"
"561","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q9P286-PAK7_HUMAN","sp-Q9P286-PAK7_HUMAN Serine/threonine-protein kinase PAK 7 OS=Homo sapiens GN=PAK7 PE=1 SV=1"
"562","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q5R8Z4-PAK6_PONAB","sp-Q5R8Z4-PAK6_PONAB Serine/threonine-protein kinase PAK 6 OS=Pongo abelii GN=PAK6 PE=2 SV=1"
"563","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q5R8Z4-PAK6_PONAB","sp-Q5R8Z4-PAK6_PONAB Serine/threonine-protein kinase PAK 6 OS=Pongo abelii GN=PAK6 PE=2 SV=1"
"564","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q9NQU5-PAK6_HUMAN","sp-Q9NQU5-PAK6_HUMAN Serine/threonine-protein kinase PAK 6 OS=Homo sapiens GN=PAK6 PE=1 SV=1"
"565","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q9NQU5-PAK6_HUMAN","sp-Q9NQU5-PAK6_HUMAN Serine/threonine-protein kinase PAK 6 OS=Homo sapiens GN=PAK6 PE=1 SV=1"
"566","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q3ULB5-PAK6_MOUSE","sp-Q3ULB5-PAK6_MOUSE Serine/threonine-protein kinase PAK 6 OS=Mus musculus GN=Pak6 PE=2 SV=1"
"567","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q3ULB5-PAK6_MOUSE","sp-Q3ULB5-PAK6_MOUSE Serine/threonine-protein kinase PAK 6 OS=Mus musculus GN=Pak6 PE=2 SV=1"
"568","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q8MV48-GALT7_DROME","sp-Q8MV48-GALT7_DROME N-acetylgalactosaminyltransferase 7 OS=Drosophila melanogaster GN=GalNAc-T2 PE=2 SV=2"
"569","TR167645_c5_g1_i2",5.87557306890461,5.51430183767727,2.73676441124489e-08,0.000189631545908953,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q8MV48-GALT7_DROME","sp-Q8MV48-GALT7_DROME N-acetylgalactosaminyltransferase 7 OS=Drosophila melanogaster GN=GalNAc-T2 PE=2 SV=2"
"570","TR167676_c12_g1_i1",4.98927548204311,2.75580752972608,9.41085944334902e-07,0.00261880273104155,"17.7384483008938","1.07290332468492","0.55459761544877","sp-Q6P0I8-EXOS6_DANRE","sp-Q6P0I8-EXOS6_DANRE Exosome complex component MTR3 OS=Danio rerio GN=exosc6 PE=2 SV=2"
"571","TR167676_c12_g1_i1",4.98927548204311,2.75580752972608,9.41085944334902e-07,0.00261880273104155,"17.7384483008938","1.07290332468492","0.55459761544877","sp-Q28F19-EXOS6_XENTR","sp-Q28F19-EXOS6_XENTR Exosome complex component MTR3 OS=Xenopus tropicalis GN=exosc6 PE=2 SV=1"
"572","TR167676_c12_g1_i1",4.98927548204311,2.75580752972608,9.41085944334902e-07,0.00261880273104155,"17.7384483008938","1.07290332468492","0.55459761544877","sp-Q8TYC1-RRP41_METKA","sp-Q8TYC1-RRP41_METKA Exosome complex component Rrp41 OS=Methanopyrus kandleri (strain AV19 / DSM 6324 / JCM 9639 / NBRC 100938) GN=rrp41 PE=3 SV=1"
"573","TR167676_c12_g1_i1",4.98927548204311,2.75580752972608,9.41085944334902e-07,0.00261880273104155,"17.7384483008938","1.07290332468492","0.55459761544877","sp-O59223-RRP41_PYRHO","sp-O59223-RRP41_PYRHO Exosome complex component Rrp41 OS=Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3) GN=rrp41 PE=3 SV=1"
